pmcid,figure_name,width,height
PMC3724001,aps-40-392-g004.jpg,776,669
PMC3724001,aps-40-392-g008.jpg,780,579
PMC3724001,aps-40-392-g002.jpg,777,671
PMC3724001,aps-40-392-g005.jpg,778,560
PMC3724001,aps-40-392-g001.jpg,776,667
PMC3858090,cios-5-334-g001.jpg,770,284
PMC3858090,cios-5-334-g003.jpg,646,481
PMC3858090,cios-5-334-g004.jpg,646,481
PMC3858090,cios-5-334-g002.jpg,733,329
PMC3909863,kjr-15-61-g001.jpg,713,768
PMC3919963,trd-76-34-g002.jpg,704,461
PMC3919963,trd-76-34-g001.jpg,703,516
PMC3929381,CRIM.ORTHOPEDICS2014-619490.001.jpg,600,1801
PMC3929381,CRIM.ORTHOPEDICS2014-619490.002.jpg,600,978
PMC3929381,CRIM.ORTHOPEDICS2014-619490.003.jpg,600,1476
PMC3877612,CRIM.ONCMED2013-287078.003.jpg,600,600
PMC3877612,CRIM.ONCMED2013-287078.001.jpg,600,460
PMC3877612,CRIM.ONCMED2013-287078.002.jpg,600,460
PMC3877612,CRIM.ONCMED2013-287078.004.jpg,600,600
PMC3877612,CRIM.ONCMED2013-287078.005.jpg,600,600
PMC3921288,jkns-54-540-g003.jpg,723,700
PMC3921288,jkns-54-540-i001.jpg,1200,564
PMC3921288,jkns-54-540-g004.jpg,656,461
PMC3921288,jkns-54-540-g002.jpg,765,403
PMC3921288,jkns-54-540-g001.jpg,765,578
PMC3977333,JSTCR-5-92-g006.jpg,540,334
PMC3977333,JSTCR-5-92-g004.jpg,511,373
PMC3977333,JSTCR-5-92-g005.jpg,552,334
PMC3977333,JSTCR-5-92-g003.jpg,556,177
PMC3977333,JSTCR-5-92-g001.jpg,397,403
PMC3977333,JSTCR-5-92-g002.jpg,557,210
PMC3990827,kjpain-27-174-g001.jpg,780,568
PMC3990827,kjpain-27-174-g002.jpg,780,312
PMC3997247,dp0201a09g001.jpg,690,490
PMC4049669,OL-07-06-1790-g00.jpg,646,648
PMC4049669,OL-07-06-1790-g03.jpg,720,494
PMC4049669,OL-07-06-1790-g02.jpg,720,502
PMC4049669,OL-07-06-1790-g01.jpg,670,610
PMC4049669,OL-07-06-1790-g04.jpg,720,493
PMC4071341,rju04901.jpg,650,488
PMC4071341,rju04902.jpg,650,488
PMC4110135,10-1055-s-0034-1378154-i130064-2.jpg,800,406
PMC4110135,10-1055-s-0034-1378154-i130064-4.jpg,800,612
PMC4110135,10-1055-s-0034-1378154-i130064-1.jpg,720,800
PMC4110135,10-1055-s-0034-1378154-i130064-3.jpg,793,800
PMC4229273,gox-2-e214-g002.jpg,1200,1285
PMC4229273,gox-2-e214-g001.jpg,800,270
PMC4229273,gox-2-e214-g003.jpg,666,707
PMC4229273,gox-2-e214-g004.jpg,800,471
PMC4214701,amjcaserep-15-459-g004.jpg,800,581
PMC4214701,amjcaserep-15-459-g003.jpg,600,1365
PMC4214701,amjcaserep-15-459-g002.jpg,600,1383
PMC4214701,amjcaserep-15-459-g001.jpg,720,387
PMC4274446,rt-2014-4-5588-g004.jpg,500,382
PMC4274446,rt-2014-4-5588-g003.jpg,500,378
PMC4274446,rt-2014-4-5588-g002.jpg,500,206
PMC4274446,rt-2014-4-5588-g001.jpg,500,151
PMC4276278,gr6.jpg,339,253
PMC4276278,gr2.jpg,565,260
PMC4276278,gr4.jpg,339,321
PMC4276278,gr3.jpg,565,423
PMC4276278,gr5.jpg,339,253
PMC4276278,gr1.jpg,565,233
PMC4230252,dp0404a02g023.jpg,800,457
PMC4230252,dp0404a02g010.jpg,800,373
PMC4230252,dp0404a02g017.jpg,800,361
PMC4230252,dp0404a02g008.jpg,800,341
PMC4230252,dp0404a02g013.jpg,800,217
PMC4230252,dp0404a02g006.jpg,666,599
PMC4230252,dp0404a02g014.jpg,800,272
PMC4230252,dp0404a02g011.jpg,666,468
PMC4230252,dp0404a02g007.jpg,800,409
PMC4230252,dp0404a02g001b.jpg,666,769
PMC4230252,dp0404a02g015.jpg,800,270
PMC4230252,dp0404a02g024.jpg,800,309
PMC4230252,dp0404a02g019.jpg,800,281
PMC4230252,dp0404a02g016.jpg,800,323
PMC4230252,dp0404a02g001a.jpg,666,478
PMC4230252,dp0404a02g018.jpg,800,285
PMC4230252,dp0404a02g021.jpg,800,569
PMC4230252,dp0404a02g003.jpg,800,369
PMC4230252,dp0404a02g009.jpg,800,349
PMC4230252,dp0404a02g012.jpg,800,269
PMC4230252,dp0404a02g004.jpg,714,175
PMC4230252,dp0404a02g022.jpg,666,599
PMC4230252,dp0404a02g020.jpg,800,254
PMC4230252,dp0404a02g002.jpg,800,360
PMC4230252,dp0404a02g005.jpg,800,247
PMC4314979,OL-09-03-1273-g01.jpg,602,460
PMC4314979,OL-09-03-1273-g02.jpg,688,1299
PMC4314979,OL-09-03-1273-g00.jpg,688,1128
PMC4309659,TM-11-63-i003.jpg,687,636
PMC4309659,TM-11-63-i005.jpg,682,552
PMC4309659,TM-11-63-i001.jpg,720,540
PMC4309659,TM-11-63-i004.jpg,720,540
PMC4309659,TM-11-63-i002.jpg,682,909
