pmcid,figure_name,width,height
PMC3479829,kjpathol-46-370-g003.jpg,630,499
PMC3479829,kjpathol-46-370-g001.jpg,630,473
PMC3467372,jkns-52-138-g003.jpg,743,262
PMC3467372,jkns-52-138-g002.jpg,710,688
PMC3467372,jkns-52-138-g001.jpg,710,689
PMC3467372,jkns-52-138-i001.jpg,1200,782
PMC3467372,jkns-52-138-g004.jpg,743,577
PMC3489388,PAMJ-12-105-g001.jpg,677,599
PMC3489388,PAMJ-12-105-g002.jpg,678,509
PMC3502223,1477-7819-10-204-1.jpg,600,525
PMC3502223,1477-7819-10-204-2.jpg,600,613
PMC3502223,1477-7819-10-204-3.jpg,600,461
PMC3502223,1477-7819-10-204-4.jpg,600,530
PMC3573450,IDOJ-4-33-g002.jpg,543,612
PMC3573450,IDOJ-4-33-g003.jpg,778,879
PMC3573450,IDOJ-4-33-g001.jpg,617,465
PMC3754389,abd-88-0469-g03.jpg,600,505
PMC3754389,abd-88-0469-g02.jpg,600,461
PMC3754389,abd-88-0469-g01.jpg,600,339
PMC3611057,jkns-53-121-i001.jpg,1200,316
PMC3611057,jkns-53-121-g003.jpg,752,570
PMC3611057,jkns-53-121-i002.jpg,1200,316
PMC3611057,jkns-53-121-g002.jpg,658,472
PMC3611057,jkns-53-121-g001.jpg,751,614
PMC3517838,CRIM.ONCMED2012-974740.002.jpg,600,476
PMC3517838,CRIM.ONCMED2012-974740.001.jpg,600,826
PMC3517838,CRIM.ONCMED2012-974740.003.jpg,600,1473
PMC3793358,JCytol-30-195-g001.jpg,545,362
PMC3793358,JCytol-30-195-g002.jpg,767,573
PMC3778800,IJD-58-407b-g004.jpg,743,538
PMC3778800,IJD-58-407b-g001.jpg,452,564
PMC3778800,IJD-58-407b-g002.jpg,743,538
PMC3778800,IJD-58-407b-g003.jpg,743,538
PMC3793367,JCytol-30-218-g001.jpg,424,651
PMC3687175,JOMFP-17-148a-g001.jpg,742,503
PMC3687175,JOMFP-17-148a-g003.jpg,672,537
