pmcid,figure_name,width,height
PMC6560993,PAMJ-32-65-g003.jpg,501,591
PMC6560993,PAMJ-32-65-g004.jpg,509,624
PMC6560993,PAMJ-32-65-g001.jpg,734,403
PMC6560993,PAMJ-32-65-g002.jpg,629,682
PMC7058835,gr2.jpg,570,302
PMC7058835,gr3.jpg,570,426
PMC7058835,gr1.jpg,566,424
