pmcid,figure_name,width,height
PMC2934585,UA-2-26-g002.jpg,743,519
PMC2938560,IJU-26-294-g002.jpg,600,520
PMC2938560,IJU-26-294-g001.jpg,530,520
PMC2994526,rt-2010-3-e46-g002.jpg,441,297
PMC2994526,rt-2010-3-e46-g001.jpg,439,337
PMC2994526,rt-2010-3-e46-g003.jpg,439,325
PMC2994469,rt-2009-2-e48-g003.jpg,652,489
PMC2994469,rt-2009-2-e48-g002.jpg,644,673
PMC2994469,rt-2009-2-e48-g001.jpg,661,1088
PMC3047730,JCAS-3-139-g006.jpg,744,522
PMC3047730,JCAS-3-139-g004.jpg,743,495
PMC3047730,JCAS-3-139-g009.jpg,632,577
PMC3047730,JCAS-3-139-g002.jpg,670,503
PMC3047730,JCAS-3-139-g008.jpg,636,581
PMC3047730,JCAS-3-139-g001.jpg,670,503
PMC3047730,JCAS-3-139-g003.jpg,508,588
PMC3047730,JCAS-3-139-g007.jpg,698,581
PMC3047730,JCAS-3-139-g005.jpg,669,501
PMC3047742,JCAS-3-189-g002.jpg,744,497
PMC3047742,JCAS-3-189-g001.jpg,744,584
PMC3066714,LJM-4-044-g002.jpg,733,1148
PMC3066714,LJM-4-044-g001.jpg,418,572
PMC3066745,LJM-4-160-g003.jpg,436,299
PMC3066745,LJM-4-160-g002.jpg,438,307
PMC3066745,LJM-4-160-g001.jpg,406,299
PMC3066740,LJM-4-162-g003.jpg,489,409
PMC3066740,LJM-4-162-g002.jpg,515,384
PMC3066740,LJM-4-162-g004.jpg,501,375
PMC3066740,LJM-4-162-g001.jpg,510,346
PMC3088942,IJD-56-77-g001.jpg,570,434
PMC3019590,rt-2010-4-e45-g003.jpg,425,315
PMC3019590,rt-2010-4-e45-g002.jpg,425,286
PMC3019590,rt-2010-4-e45-g001.jpg,423,326
PMC3092083,jksc-27-99-g004.jpg,513,354
PMC3092083,jksc-27-99-g001.jpg,513,354
PMC3092083,jksc-27-99-i001.jpg,680,147
PMC3092083,jksc-27-99-g002.jpg,513,354
PMC3092083,jksc-27-99-g003.jpg,513,354
PMC3118378,1477-7819-9-57-1.jpg,600,661
PMC3118378,1477-7819-9-57-5.jpg,600,450
PMC3118378,1477-7819-9-57-2.jpg,600,549
PMC3118378,1477-7819-9-57-3.jpg,600,450
PMC3118378,1477-7819-9-57-4.jpg,600,450
PMC3114408,CRIM2011-183182.001.jpg,429,252
PMC2943678,ci10002614.jpg,446,403
PMC2943678,ci10002602.jpg,458,870
PMC2943678,ci10002613.jpg,446,339
PMC2943678,ci10002601.jpg,458,875
PMC2943678,ci10002606.jpg,581,819
PMC2943678,ci10002615.jpg,446,481
PMC2943678,ci10002608.jpg,446,361
PMC2943678,ci10002612.jpg,446,452
PMC2943678,ci10002610.jpg,446,427
PMC2943678,ci10002607.jpg,458,979
PMC2943678,ci10002609.jpg,446,326
PMC2943678,ci10002603.jpg,446,422
PMC2943678,ci10002605.jpg,523,509
PMC2943678,ci10002604.jpg,533,486
PMC2943678,ci10002616.jpg,446,441
PMC2943678,ci10002611.jpg,446,423
PMC3104538,APC-4-65-g002.jpg,782,227
PMC3104538,APC-4-65-g001.jpg,619,307
PMC3104538,APC-4-65-g003.jpg,748,551
PMC3124319,crg0005-0288-f03.jpg,530,197
PMC3124319,crg0005-0288-f01.jpg,530,363
PMC3124319,crg0005-0288-f02.jpg,530,547
PMC3132915,IJD-56-321-g002.jpg,733,585
PMC3132915,IJD-56-321-g003.jpg,443,585
PMC3132915,IJD-56-321-g001.jpg,662,585
PMC3132915,IJD-56-321-g004.jpg,563,585
PMC3129060,JRMS-14-191-g001.jpg,629,471
PMC3129060,JRMS-14-191-g002.jpg,416,638
PMC3168007,JCytol-26-164-g001.jpg,743,536
PMC3199426,ad-23-S64-g001.jpg,467,314
PMC3199426,ad-23-S64-i001.jpg,671,202
PMC3199426,ad-23-S64-g002.jpg,632,473
PMC3183036,1752-1947-5-431-3.jpg,600,450
PMC3183036,1752-1947-5-431-1.jpg,600,450
PMC3183036,1752-1947-5-431-2.jpg,600,450
PMC3183036,1752-1947-5-431-4.jpg,600,450
PMC3183036,1752-1947-5-431-6.jpg,600,680
PMC3183036,1752-1947-5-431-5.jpg,600,574
PMC3205378,jkss-80-S43-g003.jpg,479,362
PMC3205378,jkss-80-S43-g001.jpg,647,242
PMC3205378,jkss-80-S43-g002.jpg,479,361
PMC3205361,jkss-80-S55-g001.jpg,469,193
PMC3205361,jkss-80-S55-g003.jpg,647,239
PMC3205361,jkss-80-S55-g002.jpg,647,231
PMC3220150,CCD-1-259-g002.jpg,667,500
PMC3220150,CCD-1-259-g003.jpg,670,502
PMC3220150,CCD-1-259-g001.jpg,491,538
PMC3220150,CCD-1-259-g004.jpg,775,179
PMC3204568,jkss-81-141-g001.jpg,411,496
PMC3204568,jkss-81-141-g004.jpg,479,326
PMC3204568,jkss-81-141-g005.jpg,479,355
PMC3204568,jkss-81-141-g006.jpg,647,481
PMC3204568,jkss-81-141-g003.jpg,479,320
PMC3204568,jkss-81-141-g002.jpg,469,197
PMC3229204,PAMJ-09-46-g004.jpg,719,541
PMC3229204,PAMJ-09-46-g003.jpg,790,597
PMC3229204,PAMJ-09-46-g002.jpg,674,326
PMC3229204,PAMJ-09-46-g001.jpg,645,494
PMC3249345,kjtcs-44-377-g002.jpg,647,254
