pmcid,figure_name,width,height
PMC4943305,cde-0008-0118-g02.jpg,694,522
PMC4943305,cde-0008-0118-g01.jpg,692,519
PMC5053711,oncotarget-07-28086-g001.jpg,700,984
PMC5053711,oncotarget-07-28086-g003.jpg,700,960
PMC5053711,oncotarget-07-28086-g002.jpg,700,608
PMC4899595,CRIPA2016-8107671.001.jpg,752,955
PMC4899595,CRIPA2016-8107671.002.jpg,752,332
PMC4899595,CRIPA2016-8107671.003.jpg,752,955
PMC4999114,abd-91-04-0514-g02.jpg,771,1245
PMC4999114,abd-91-04-0514-g01.jpg,600,541
PMC4999114,abd-91-04-0514-g03.jpg,771,193
PMC4998223,br-05-03-0327-g00.jpg,677,711
PMC4998223,br-05-03-0327-g01.jpg,646,489
PMC4998223,br-05-03-0327-g02.jpg,718,524
PMC4998223,br-05-03-0327-g03.jpg,646,490
PMC5171939,CG-CGCR160124F001.jpg,693,546
PMC5171939,CG-CGCR160124F002.jpg,713,179
PMC5087230,abd-91-05-0658-g05.jpg,600,429
PMC5087230,abd-91-05-0658-g04.jpg,600,466
PMC5087230,abd-91-05-0658-g01.jpg,600,717
PMC5087230,abd-91-05-0658-g03.jpg,600,450
PMC5087230,abd-91-05-0658-g06.jpg,600,450
PMC5087230,abd-91-05-0658-g02.jpg,600,781
PMC5312190,abd-92-01-0110-gf02.jpg,600,428
PMC5312190,abd-92-01-0110-gf03.jpg,600,431
PMC5312190,abd-92-01-0110-gf04.jpg,600,431
PMC5312190,abd-92-01-0110-gf01.jpg,771,292
PMC5171766,eplasty16e33_fig4.jpg,577,456
PMC5171766,eplasty16e33_fig1.jpg,700,561
PMC5171766,eplasty16e33_fig2.jpg,577,316
PMC5171766,eplasty16e33_fig3.jpg,710,427
PMC5315045,dp0701a13g002.jpg,669,828
PMC5315045,dp0701a13g001.jpg,661,259
PMC5039011,cureus-0008-000000000698-i03.jpg,774,1132
PMC5039011,cureus-0008-000000000698-i01.jpg,640,648
PMC5039011,cureus-0008-000000000698-i02.jpg,746,698
PMC5334520,gr2.jpg,722,527
PMC5334520,gr3.jpg,722,542
PMC5334520,gr1.jpg,722,528
PMC5361860,gr2.jpg,602,452
PMC5361860,gr4.jpg,602,452
PMC5361860,gr3.jpg,602,452
PMC5361860,gr1.jpg,602,452
PMC5661158,dp0703a13g002.jpg,700,185
PMC5661158,dp0703a13g004.jpg,800,603
PMC5661158,dp0703a13g001.jpg,769,716
PMC5661158,dp0703a13g003.jpg,666,1184
PMC5726670,abd-92-05-s1-0030-g02.jpg,786,537
PMC5726670,abd-92-05-s1-0030-g04.jpg,600,410
PMC5726670,abd-92-05-s1-0030-g05.jpg,775,673
PMC5726670,abd-92-05-s1-0030-g03.jpg,787,537
PMC5726670,abd-92-05-s1-0030-g01.jpg,786,537
PMC5841115,CRIU2018-7820717.002.jpg,752,575
PMC5841115,CRIU2018-7820717.001.jpg,752,575
PMC5910506,gr2.jpg,791,428
PMC5910506,gr1.jpg,688,691
PMC5578158,ijms-18-01769-g002.jpg,779,606
PMC5578158,ijms-18-01769-g003.jpg,742,404
PMC5578158,ijms-18-01769-g001.jpg,701,891
PMC5985889,OAMJMS-6-855-g001.jpg,554,421
PMC6489059,dpa-0006-0020-g01.jpg,742,555
