pmcid,figure_name,width,height
PMC3657249,IJD-58-161b-g004.jpg,673,444
PMC3657249,IJD-58-161b-g005.jpg,690,730
PMC3657249,IJD-58-161b-g003.jpg,654,488
PMC3657249,IJD-58-161b-g006.jpg,650,487
PMC3657249,IJD-58-161b-g002.jpg,650,487
PMC3657249,IJD-58-161b-g001.jpg,566,732
PMC9844301,dermatopathology-10-00006-g004.jpg,728,295
PMC9844301,dermatopathology-10-00006-g003.jpg,691,288
PMC9844301,dermatopathology-10-00006-g001.jpg,746,323
PMC9844301,dermatopathology-10-00006-g002.jpg,654,549
