pmcid,figure_name,width,height
PMC7927440,TJH-38-49-g6.jpg,750,219
PMC7927440,TJH-38-49-g4.jpg,600,517
PMC7935685,gr2.jpg,602,474
PMC7935685,gr3.jpg,602,360
PMC7935685,gr1.jpg,602,402
PMC8104231,medi-100-e25770-g001.jpg,800,601
PMC8104231,medi-100-e25770-g003.jpg,800,398
PMC8104231,medi-100-e25770-g002.jpg,800,241
PMC8104231,medi-100-e25770-g005.jpg,800,252
PMC8104231,medi-100-e25770-g004.jpg,800,334
PMC7201522,CRIHEM2020-6309736.003.jpg,718,736
PMC7201522,CRIHEM2020-6309736.002.jpg,719,572
PMC7201522,CRIHEM2020-6309736.001.jpg,355,267
PMC7201522,CRIHEM2020-6309736.004.jpg,483,695
PMC8096624,cureus-0013-00000014284-i02.jpg,750,563
PMC8096624,cureus-0013-00000014284-i03.jpg,750,564
PMC8096624,cureus-0013-00000014284-i01.jpg,750,562
PMC8216793,BMRI2021-4057661.001.jpg,492,326
PMC8444914,bjd20630-fig-0001.jpg,709,1060
PMC8383590,jmc-12-306-g001.jpg,708,271
PMC8383590,jmc-12-306-g002.jpg,708,525
PMC8376388,gox-9-e3783-g002.jpg,800,1063
PMC8376388,gox-9-e3783-g001.jpg,800,1065
PMC8376388,gox-9-e3783-g003.jpg,800,1053
PMC8376388,gox-9-e3783-g004.jpg,800,1058
PMC9153035,advancesADV2021004710absf1.jpg,640,514
PMC9153035,advancesADV2021004710f1.jpg,701,280
PMC9153035,advancesADV2021004710f3.jpg,701,277
PMC9153035,advancesADV2021004710f2.jpg,701,563
PMC9297975,CUP-49-187-g001.jpg,709,358
PMC8517715,gr2.jpg,759,978
PMC8517715,gr3.jpg,711,217
PMC8517715,gr1.jpg,602,791
PMC8435984,gr2.jpg,711,270
PMC8435984,gr4.jpg,711,533
PMC8435984,gr3.jpg,602,361
PMC8435984,gr1.jpg,602,739
PMC8688881,gr2.jpg,738,375
PMC8688881,gr1.jpg,750,1426
PMC8954173,life-12-00410-g001.jpg,775,620
PMC8257094,IJMR-152-36-g001.jpg,696,354
PMC9036212,hematolrep-14-00010-g003.jpg,766,452
PMC9036212,hematolrep-14-00010-g002.jpg,780,412
PMC9036212,hematolrep-14-00010-g001.jpg,797,280
PMC9067410,cureus-0014-00000023811-i01.jpg,750,563
PMC9067410,cureus-0014-00000023811-i03.jpg,750,390
PMC9067410,cureus-0014-00000023811-i02.jpg,750,750
PMC9067410,cureus-0014-00000023811-i04.jpg,750,563
PMC9166399,CCID-15-975-g0003.jpg,666,500
PMC9166399,CCID-15-975-g0001.jpg,666,473
PMC9166399,CCID-15-975-g0002.jpg,669,376
PMC9244823,1071619.fig7.jpg,774,781
PMC9244823,1071619.fig2.jpg,788,827
PMC9244823,1071619.fig3.jpg,730,710
PMC9244823,1071619.tab1.jpg,774,664
PMC9244823,1071619.fig5.jpg,754,790
PMC9244823,1071619.fig1.jpg,780,772
PMC9244823,1071619.fig4.jpg,791,899
PMC9244823,1071619.fig6.jpg,778,877
PMC9459557,cro-0015-0726-g02.jpg,703,272
PMC9459557,cro-0015-0726-g03.jpg,799,599
PMC9459557,cro-0015-0726-g01.jpg,793,683
PMC9077532,gr2.jpg,708,302
PMC9077532,gr4.jpg,670,378
PMC9077532,gr3.jpg,791,363
PMC9077532,gr5.jpg,782,441
PMC9077532,gr1.jpg,698,380
PMC9872566,cureus-0014-00000032922-i01.jpg,750,662
PMC9872566,cureus-0014-00000032922-i02.jpg,750,281
PMC9872566,cureus-0014-00000032922-i03.jpg,750,213
PMC9872566,cureus-0014-00000032922-i04.jpg,750,541
PMC9872566,cureus-0014-00000032922-i05.jpg,750,258
PMC9861188,medicina-59-00157-g004.jpg,757,541
