pmcid,figure_name,width,height
PMC5418895,sicotj-3-34-fig5.jpg,767,396
PMC5418895,sicotj-3-34-fig19.jpg,438,163
PMC5418895,sicotj-3-34-fig7.jpg,816,736
PMC5418895,sicotj-3-34-fig13.jpg,482,179
PMC5418895,sicotj-3-34-fig18_small.jpg,100,68
PMC5418895,sicotj-3-34-fig18.jpg,841,576
PMC5418895,sicotj-3-34-fig15.jpg,432,118
PMC5418895,sicotj-3-34-fig4_small.jpg,100,74
PMC5418895,sicotj-3-34-fig14.jpg,432,151
PMC5418895,sicotj-3-34-fig10_small.jpg,100,71
PMC5418895,sicotj-3-34-fig13_small.jpg,100,37
PMC5418895,sicotj-3-34-fig8_small.jpg,100,28
PMC5418895,sicotj-3-34-fig9.jpg,488,281
PMC5418895,sicotj-3-34-fig7_small.jpg,100,90
PMC5418895,sicotj-3-34-fig8.jpg,482,134
PMC6180828,bjrcr.20150204.g003.jpg,403,101
PMC6180828,bjrcr.20150204.g001.jpg,330,68
PMC6180828,bjrcr.20150204.g002.jpg,300,334
PMC6159129,bjrcr.20150002.g002.jpg,689,372
PMC6159129,bjrcr.20150002.g001.jpg,506,341
PMC6159129,bjrcr.20150002.g005.jpg,359,364
PMC6159129,bjrcr.20150002.g003.jpg,388,201
PMC6159129,bjrcr.20150002.g004.jpg,491,192
PMC6515671,13569_2019_118_Fig1_HTML.jpg,1772,653
PMC6515671,13569_2019_118_Fig4_HTML.jpg,1772,1331
PMC6515671,13569_2019_118_Fig3_HTML.jpg,1772,1333
PMC6515671,13569_2019_118_Fig2_HTML.jpg,898,1364
PMC6554183,gox-7-e2142-g001.jpg,800,661
PMC6711274,bjrcr.20170067.g002.jpg,590,860
PMC6711274,bjrcr.20170067.g001.jpg,652,332
PMC6711274,bjrcr.20170067.g004.jpg,590,365
PMC6711274,bjrcr.20170067.g005.jpg,708,227
PMC6711274,bjrcr.20170067.g003.jpg,590,786
PMC6711274,bjrcr.20170067.g007.jpg,708,330
PMC6711274,bjrcr.20170067.g006.jpg,768,267
PMC6857598,gr2.jpg,627,318
PMC6857598,gr3.jpg,627,156
PMC6857598,gr1.jpg,627,242
PMC6884984,JCIS-9-51-g001.jpg,674,298
PMC7034743,cureus-0012-00000006738-i01.jpg,800,494
PMC7034743,cureus-0012-00000006738-i02.jpg,800,531
PMC7034743,cureus-0012-00000006738-i03.jpg,800,602
PMC6556353,CRIOR2019-6840693.006.jpg,750,573
PMC6556353,CRIOR2019-6840693.009.jpg,750,573
PMC6556353,CRIOR2019-6840693.004.jpg,750,331
PMC6556353,CRIOR2019-6840693.008.jpg,730,551
PMC6556353,CRIOR2019-6840693.003.jpg,750,892
PMC6556353,CRIOR2019-6840693.005.jpg,750,573
PMC6556353,CRIOR2019-6840693.007.jpg,750,573
PMC6556353,CRIOR2019-6840693.001.jpg,750,948
PMC6556353,CRIOR2019-6840693.002.jpg,538,750
PMC7170945,gr2.jpg,742,496
PMC7170945,gr3.jpg,733,522
PMC7170945,gr1.jpg,733,541
PMC7423218,IJD-65-331-g002.jpg,539,404
PMC7423218,IJD-65-331-g001.jpg,539,357
PMC7423218,IJD-65-331-g003.jpg,701,946
PMC7417086,cureus-0012-00000009111-i02.jpg,800,700
PMC7417086,cureus-0012-00000009111-i01.jpg,800,296
PMC7200092,amjcaserep-21-e921447-g002.jpg,640,480
PMC7200092,amjcaserep-21-e921447-g004.jpg,756,276
PMC7200092,amjcaserep-21-e921447-g003.jpg,792,540
PMC7200092,amjcaserep-21-e921447-g001.jpg,660,1080
PMC7577892,gr2.jpg,729,493
PMC7577892,gr4.jpg,791,791
PMC7577892,gr3.jpg,714,351
PMC7577892,gr5.jpg,719,354
PMC7577892,gr1.jpg,708,338
PMC7721659,gr2.jpg,714,387
PMC7721659,gr1.jpg,791,448
PMC7947275,rjaa304f2.jpg,475,316
PMC7947275,rjaa304f1.jpg,666,261
PMC8340373,13019_2021_1582_Fig4_HTML.jpg,597,448
PMC8340373,13019_2021_1582_Fig2_HTML.jpg,597,454
PMC8340373,13019_2021_1582_Fig3_HTML.jpg,597,460
PMC8340373,13019_2021_1582_Fig5_HTML.jpg,597,448
PMC8340373,13019_2021_1582_Fig1_HTML.jpg,597,368
PMC7792216,12893_2020_1040_Fig4_HTML.jpg,1770,1655
PMC7792216,12893_2020_1040_Fig1_HTML.jpg,1959,543
PMC7792216,12893_2020_1040_Fig3_HTML.jpg,1770,1184
PMC7792216,12893_2020_1040_Fig2_HTML.jpg,1770,1446
PMC8788203,cureus-0013-00000020702-i02.jpg,750,563
PMC8788203,cureus-0013-00000020702-i01.jpg,750,506
PMC8149592,fvets-08-627288-g0001.jpg,708,410
PMC8605266,gr2.jpg,664,334
PMC8605266,gr4.jpg,664,871
PMC8605266,gr3.jpg,634,632
PMC8605266,gr1.jpg,664,332
PMC8848557,IJABMR-12-51-g003.jpg,539,202
PMC8848557,IJABMR-12-51-g001.jpg,550,586
PMC8848557,IJABMR-12-51-g002.jpg,598,586
PMC8803248,bjrcr.20200162.g002.jpg,708,483
PMC8803248,bjrcr.20200162.g005.jpg,689,193
PMC8803248,bjrcr.20200162.g007.jpg,689,253
PMC8803248,bjrcr.20200162.g008.jpg,689,195
PMC8803248,bjrcr.20200162.g004.jpg,708,226
PMC8803248,bjrcr.20200162.g003.jpg,689,660
PMC8803248,bjrcr.20200162.g006.jpg,689,236
PMC8803248,bjrcr.20200162.g001.jpg,630,315
PMC8938191,JKCVHL-9-048-g001.jpg,725,298
PMC8938191,JKCVHL-9-048-g003.jpg,642,503
PMC8938191,JKCVHL-9-048-g002.jpg,642,305
PMC9108732,gr6.jpg,690,519
PMC9108732,gr2.jpg,777,473
PMC9108732,gr4.jpg,729,363
PMC9108732,gr3.jpg,771,457
PMC9108732,gr5.jpg,771,654
PMC9108732,gr1.jpg,771,467
PMC8930386,JOCR-11-26-g007.jpg,383,332
PMC8930386,JOCR-11-26-g001.jpg,287,333
PMC8930386,JOCR-11-26-g005.jpg,384,332
PMC8930386,JOCR-11-26-g002.jpg,245,333
PMC8930386,JOCR-11-26-g009.jpg,664,434
PMC8930386,JOCR-11-26-g004.jpg,243,333
PMC8930386,JOCR-11-26-g003.jpg,252,333
PMC8930386,JOCR-11-26-g008.jpg,460,434
PMC8930386,JOCR-11-26-g006.jpg,383,332
PMC9514428,jksr-83-439-g001.jpg,788,844
PMC9432202,jksr-81-965-i001.jpg,765,555
PMC9432202,jksr-81-965-g001.jpg,692,863
PMC9619314,gr2.jpg,666,576
PMC9619314,gr4.jpg,708,1126
PMC9619314,gr3.jpg,666,494
PMC9619314,gr5.jpg,666,734
PMC9619314,gr1.jpg,661,605
PMC9931074,ivac287f1.jpg,684,427
PMC9931074,ivac287f2.jpg,684,428
PMC9931406,2432-261X-7-0113-g002.jpg,551,519
PMC9931406,2432-261X-7-0113-g004.jpg,778,530
PMC9931406,2432-261X-7-0113-g001.jpg,749,364
PMC9931406,2432-261X-7-0113-g003.jpg,630,472
PMC8930313,JOCR-11-69-g003.jpg,578,400
PMC8930313,JOCR-11-69-g002.jpg,707,307
PMC8930313,JOCR-11-69-g001.jpg,457,316
PMC10121271,cureus-0015-00000036503-i01.jpg,750,530
PMC10121271,cureus-0015-00000036503-i02.jpg,750,358
PMC10121271,cureus-0015-00000036503-i05.jpg,750,371
PMC10121271,cureus-0015-00000036503-i03.jpg,750,409
PMC10121271,cureus-0015-00000036503-i04.jpg,750,306
PMC10112695,JOMFP-27-20-g003.jpg,746,587
PMC10112695,JOMFP-27-20-g001.jpg,539,348
PMC10112695,JOMFP-27-20-g002.jpg,539,280
PMC10112695,JOMFP-27-20-g007.jpg,539,301
PMC10112695,JOMFP-27-20-g006.jpg,704,586
PMC10112695,JOMFP-27-20-g004.jpg,636,586
PMC10112695,JOMFP-27-20-g005.jpg,539,299
PMC10182395,rjad239f2.jpg,500,745
PMC10182395,rjad239f1.jpg,460,1650
PMC10226803,rjad309f2.jpg,500,401
PMC10226803,rjad309f1.jpg,500,363
PMC10226803,rjad309f6.jpg,633,351
PMC10226803,rjad309f3.jpg,600,343
PMC10226803,rjad309f5.jpg,633,319
PMC10226803,rjad309f4.jpg,633,311
PMC10237511,cureus-0015-00000039883-i07.jpg,750,248
PMC10237511,cureus-0015-00000039883-i06.jpg,750,201
PMC10237511,cureus-0015-00000039883-i01.jpg,750,186
PMC10237511,cureus-0015-00000039883-i03.jpg,750,563
PMC10237511,cureus-0015-00000039883-i05.jpg,750,187
PMC10237511,cureus-0015-00000039883-i02.jpg,750,382
PMC10237511,cureus-0015-00000039883-i04.jpg,750,194
PMC10470480,rjad472f1.jpg,500,300
PMC10470480,rjad472f2.jpg,500,375
PMC10360178,fendo-14-1191040-g003.jpg,768,481
PMC10360178,fendo-14-1191040-g002.jpg,787,284
PMC10360178,fendo-14-1191040-g001.jpg,738,989
PMC10360178,fendo-14-1191040-g004.jpg,738,716
PMC9634395,JOCR-12-40-g004.jpg,385,344
PMC9634395,JOCR-12-40-g001.jpg,698,302
PMC9634395,JOCR-12-40-g002.jpg,454,298
PMC9634395,JOCR-12-40-g005.jpg,359,343
PMC9634395,JOCR-12-40-g003.jpg,294,344
PMC10511331,gr6.jpg,729,531
PMC10511331,gr2.jpg,729,307
PMC10511331,gr4.jpg,729,252
PMC10511331,gr3.jpg,729,148
PMC10511331,gr5.jpg,729,420
PMC10511331,gr1.jpg,750,540
