pmcid,figure_name,width,height
PMC7398924,41598_2020_69787_Fig4_HTML.jpg,668,270
PMC7398924,41598_2020_69787_Fig2_HTML.jpg,669,297
PMC7317050,vdaa032f0001.jpg,733,773
PMC7455126,jciinsight-5-136262-g076.jpg,703,627
PMC7455126,jciinsight-5-136262-g075.jpg,788,592
PMC7455126,jciinsight-5-136262-g073.jpg,771,704
PMC7455126,jciinsight-5-136262-g077.jpg,703,324
PMC7455126,jciinsight-5-136262-g074.jpg,720,730
PMC7411852,fonc-10-01192-g0001.jpg,669,388
PMC7411852,fonc-10-01192-g0002.jpg,669,343
PMC7411852,fonc-10-01192-g0003.jpg,669,402
PMC7443986,10.1177_2036361320950862-img1.jpg,61,61
PMC7443986,10.1177_2036361320950862-fig1.jpg,755,850
PMC7447340,2432-261X-4-0269-g003.jpg,600,565
PMC7447340,2432-261X-4-0269-g001.jpg,600,577
PMC7447340,2432-261X-4-0269-g002.jpg,600,911
PMC7475308,tp-09-04-567-f2.jpg,761,607
PMC7475308,tp-09-04-567-f1.jpg,760,752
PMC7501688,12885_2020_7397_Fig3_HTML.jpg,709,290
PMC7501688,12885_2020_7397_Fig1_HTML.jpg,778,543
PMC7501688,12885_2020_7397_Fig2_HTML.jpg,778,310
PMC7501688,12885_2020_7397_Fig5_HTML.jpg,709,285
PMC7501688,12885_2020_7397_Fig4_HTML.jpg,708,281
PMC7501688,12885_2020_7397_Fig6_HTML.jpg,709,565
PMC7601777,jcm-09-03157-g002b.jpg,730,513
PMC7601777,jcm-09-03157-g0A1.jpg,745,1145
PMC7601777,jcm-09-03157-g001.jpg,718,490
PMC7601777,jcm-09-03157-g002a.jpg,779,554
PMC7690832,cancers-12-03092-g002.jpg,744,825
PMC7690832,cancers-12-03092-g001.jpg,737,519
PMC7334847,13256_2020_2384_Fig1_HTML.jpg,709,441
PMC7334847,13256_2020_2384_Fig2_HTML.jpg,709,397
PMC7334847,13256_2020_2384_Fig3_HTML.jpg,709,299
PMC7334847,13256_2020_2384_Fig5_HTML.jpg,709,571
PMC7334847,13256_2020_2384_Fig6_HTML.jpg,596,1111
PMC7334847,13256_2020_2384_Fig4_HTML.jpg,709,451
PMC7664043,12957_2020_2045_Fig1_HTML.jpg,778,290
PMC7664043,12957_2020_2045_Fig2_HTML.jpg,787,742
PMC7664043,12957_2020_2045_Fig5_HTML.jpg,709,741
PMC7664043,12957_2020_2045_Fig4_HTML.jpg,778,401
PMC7664043,12957_2020_2045_Fig3_HTML.jpg,778,335
PMC7661026,2432-261X-4-0369-g004.jpg,740,546
PMC7661026,2432-261X-4-0369-g003.jpg,674,545
PMC7661026,2432-261X-4-0369-g002.jpg,747,533
PMC7661026,2432-261X-4-0369-g001.jpg,717,702
PMC7528472,12957_2020_2036_Fig1_HTML.jpg,709,721
PMC7528472,12957_2020_2036_MOESM2_ESM.jpg,3543,8735
PMC7528472,12957_2020_2036_MOESM5_ESM.jpg,2362,5215
PMC7528472,12957_2020_2036_MOESM6_ESM.jpg,3780,9891
PMC7528472,12957_2020_2036_MOESM4_ESM.jpg,3780,9730
PMC7528472,12957_2020_2036_MOESM3_ESM.jpg,2362,5087
PMC7528472,12957_2020_2036_MOESM1_ESM.jpg,2362,5393
PMC7581944,fcell-08-582220-g005.jpg,760,744
PMC7581944,fcell-08-582220-g001.jpg,760,582
PMC7581944,fcell-08-582220-g003.jpg,790,1270
PMC7581944,fcell-08-582220-g002.jpg,758,743
PMC7581944,fcell-08-582220-g004.jpg,758,1402
PMC7666367,gr2.jpg,793,1244
PMC7666367,gr4.jpg,750,422
PMC7666367,gr3.jpg,750,422
PMC7666367,gr5.jpg,625,625
PMC7666367,gr1.jpg,624,1875
PMC7717506,nihms-1639646-f0003.jpg,944,564
PMC7717506,nihms-1639646-f0001.jpg,840,628
PMC7717506,nihms-1639646-f0004.jpg,845,613
PMC7717506,nihms-1639646-f0002.jpg,885,590
PMC7738784,CRIPU2020-8882080.001.jpg,585,378
PMC7738784,CRIPU2020-8882080.002.jpg,681,381
PMC7738784,CRIPU2020-8882080.003.jpg,686,591
PMC7772358,gr9.jpg,754,569
PMC7772358,gr8.jpg,754,569
PMC7772358,gr6.jpg,754,569
PMC7772358,gr2.jpg,750,1441
PMC7772358,gr4.jpg,754,569
PMC7772358,gr3.jpg,754,569
PMC7772358,gr10.jpg,754,569
PMC7772358,gr5.jpg,754,569
PMC7772358,gr1.jpg,754,567
PMC7772358,gr7.jpg,754,569
PMC7775188,10-1055-s-0040-1718408-i200007-2.jpg,800,432
PMC7775188,10-1055-s-0040-1718408-i200007-3.jpg,800,288
PMC7775188,10-1055-s-0040-1718408-i200007-1.jpg,800,200
PMC7750755,10.1177_2050313X20981177-fig1.jpg,607,429
PMC7750755,10.1177_2050313X20981177-fig2.jpg,755,533
PMC7750755,10.1177_2050313X20981177-img1.jpg,61,61
PMC7809820,13023_2021_1672_Fig6_HTML.jpg,896,688
PMC7809820,13023_2021_1672_Fig1_HTML.jpg,896,636
PMC7809820,13023_2021_1672_Fig3_HTML.jpg,896,684
PMC7809820,13023_2021_1672_Fig4_HTML.jpg,896,1377
PMC7809820,13023_2021_1672_Fig2_HTML.jpg,896,681
PMC7809820,13023_2021_1672_Fig5_HTML.jpg,896,688
PMC7881142,41698_2021_145_Fig3_HTML.jpg,649,543
PMC7881142,41698_2021_145_Fig1_HTML.jpg,684,919
PMC7881142,41698_2021_145_Fig2_HTML.jpg,633,675
PMC7674743,WJCC-8-5086-g006.jpg,720,287
PMC7674743,WJCC-8-5086-g003.jpg,796,231
PMC7674743,WJCC-8-5086-g009.jpg,774,289
PMC7674743,WJCC-8-5086-g007.jpg,722,234
PMC7674743,WJCC-8-5086-g008.jpg,774,254
PMC7674743,WJCC-8-5086-g004.jpg,703,439
PMC7674743,WJCC-8-5086-g005.jpg,727,179
PMC7674743,WJCC-8-5086-g002.jpg,784,571
PMC7674743,WJCC-8-5086-g001.jpg,715,710
PMC7870201,medi-100-e24386-g004.jpg,800,398
PMC7870201,medi-100-e24386-g001.jpg,800,940
PMC7870201,medi-100-e24386-g003.jpg,800,400
PMC7870201,medi-100-e24386-g002.jpg,800,396
PMC7911272,viruses-13-00162-g008.jpg,757,823
PMC7911272,viruses-13-00162-g004.jpg,712,395
PMC7911272,viruses-13-00162-g001.jpg,728,421
PMC7911272,viruses-13-00162-g006.jpg,738,645
PMC7911272,viruses-13-00162-g003.jpg,739,525
PMC7911272,viruses-13-00162-g002.jpg,724,703
PMC7911272,viruses-13-00162-g007.jpg,734,595
PMC7911272,viruses-13-00162-g005.jpg,734,625
PMC8026192,jciinsight-6-146351-g165.jpg,703,179
PMC8026192,jciinsight-6-146351-g161.jpg,778,1121
PMC8026192,jciinsight-6-146351-g169.jpg,785,231
PMC8026192,jciinsight-6-146351-g162.jpg,793,908
PMC8026192,jciinsight-6-146351-g166.jpg,652,215
PMC8026192,jciinsight-6-146351-g159.jpg,799,1212
PMC8026192,jciinsight-6-146351-g160.jpg,747,452
PMC8026192,jciinsight-6-146351-g163.jpg,771,918
PMC8026192,jciinsight-6-146351-g164.jpg,703,281
PMC8484228,10689_2021_234_Fig1_HTML.jpg,749,1141
PMC7945373,12893_2021_1122_Fig2_HTML.jpg,1770,646
PMC7945373,12893_2021_1122_Fig5_HTML.jpg,1770,659
PMC7945373,12893_2021_1122_Fig4_HTML.jpg,1770,1347
PMC7945373,12893_2021_1122_Fig6_HTML.jpg,1770,593
PMC7945373,12893_2021_1122_Fig3_HTML.jpg,1592,933
PMC7945373,12893_2021_1122_Fig1_HTML.jpg,1592,1034
PMC7946348,gr6.jpg,711,711
PMC7946348,gr2.jpg,664,652
PMC7946348,gr4.jpg,664,498
PMC7946348,gr3.jpg,664,833
PMC7946348,gr5.jpg,719,431
PMC7946348,gr1.jpg,664,886
PMC7946348,fx1.jpg,664,886
PMC7974640,jamanetwopen-e210945-g001.jpg,783,406
PMC7974640,jamanetwopen-e210945-g002.jpg,3892,2225
PMC7980783,cureus-0013-00000013424-i03.jpg,800,482
PMC7980783,cureus-0013-00000013424-i02.jpg,800,486
PMC7980783,cureus-0013-00000013424-i01.jpg,800,600
PMC8065586,diagnostics-11-00598-g009b.jpg,790,299
PMC8065586,diagnostics-11-00598-g007.jpg,793,625
PMC8065586,diagnostics-11-00598-g003.jpg,746,584
PMC8065586,diagnostics-11-00598-g005.jpg,748,589
PMC8065586,diagnostics-11-00598-g008.jpg,760,769
PMC8065586,diagnostics-11-00598-g004.jpg,747,589
PMC8065586,diagnostics-11-00598-g006.jpg,714,697
PMC8065586,diagnostics-11-00598-g010.jpg,779,889
PMC8065586,diagnostics-11-00598-g001.jpg,757,317
PMC8065586,diagnostics-11-00598-g002.jpg,760,384
PMC8065586,diagnostics-11-00598-g009a.jpg,792,608
PMC8518745,HIS-79-509-g002.jpg,709,915
PMC8518745,HIS-79-509-g003.jpg,120,123
PMC8518745,HIS-79-509-g001.jpg,709,924
PMC8059036,13000_2021_1095_Fig3_HTML.jpg,709,535
PMC8059036,13000_2021_1095_Fig5_HTML.jpg,709,278
PMC8059036,13000_2021_1095_Fig6_HTML.jpg,709,535
PMC8059036,13000_2021_1095_Fig2_HTML.jpg,709,528
PMC8059036,13000_2021_1095_Fig4_HTML.jpg,709,535
PMC8059036,13000_2021_1095_Fig1_HTML.jpg,709,311
PMC7992739,ad-31-331-g002.jpg,791,431
PMC7992739,ad-31-331-g003.jpg,744,198
PMC7992739,ad-31-331-g001.jpg,744,233
PMC7992739,ad-31-331-i001.jpg,779,148
PMC8088774,cureus-0013-00000014258-i02.jpg,750,422
PMC8088774,cureus-0013-00000014258-i01.jpg,750,422
PMC8106482,cureus-0013-00000014373-i04.jpg,750,552
PMC8106482,cureus-0013-00000014373-i03.jpg,750,499
PMC8106482,cureus-0013-00000014373-i01.jpg,750,551
PMC8106482,cureus-0013-00000014373-i02.jpg,750,263
PMC8102162,gr2.jpg,789,162
PMC8102162,gr3.jpg,789,603
PMC8102162,gr1.jpg,789,461
PMC8111246,gr11.jpg,666,454
PMC8111246,gr9.jpg,625,517
PMC8111246,gr8.jpg,625,599
PMC8111246,gr6.jpg,625,460
PMC8111246,gr2.jpg,625,659
PMC8111246,gr4.jpg,624,548
PMC8111246,gr3.jpg,625,531
PMC8111246,gr10.jpg,667,490
PMC8111246,gr5.jpg,625,906
PMC8111246,gr1.jpg,625,534
PMC8111246,gr12.jpg,714,271
PMC8111246,gr7.jpg,625,648
PMC8150846,cancers-13-02329-g003.jpg,759,620
PMC8150846,cancers-13-02329-g004.jpg,755,657
PMC8150846,cancers-13-02329-g002.jpg,772,510
PMC8150846,cancers-13-02329-g001.jpg,779,551
PMC8165690,mco-15-01-02306-g00.jpg,677,494
PMC8170520,JCB-13-44100-g001.jpg,780,362
PMC8170520,JCB-13-44100-g007.jpg,780,421
PMC8170520,JCB-13-44100-g005.jpg,780,436
PMC8170520,JCB-13-44100-g006.jpg,780,570
PMC8170520,JCB-13-44100-g002.jpg,779,276
PMC8170520,JCB-13-44100-g004.jpg,780,573
PMC8170520,JCB-13-44100-g003.jpg,779,622
PMC8222083,14-156f1.jpg,788,565
PMC8222083,14-156f2.jpg,797,482
PMC8273625,ejh-65-3-3203-g001.jpg,500,481
PMC8273625,ejh-65-3-3203-g005.jpg,500,428
PMC8273625,ejh-65-3-3203-g006.jpg,500,387
PMC8273625,ejh-65-3-3203-g002.jpg,185,500
PMC8273625,ejh-65-3-3203-g004.jpg,500,409
PMC8273625,ejh-65-3-3203-g003.jpg,500,564
PMC8713532,BPA-32-e13007-g003.jpg,709,404
PMC8713532,BPA-32-e13007-g006.jpg,709,1055
PMC8713532,BPA-32-e13007-g001.jpg,709,525
PMC8713532,BPA-32-e13007-g002.jpg,709,271
PMC8713532,BPA-32-e13007-g005.jpg,120,178
PMC8713532,BPA-32-e13007-g004.jpg,709,733
PMC8530953,5519inf3.jpg,26,27
PMC8530953,5519inf1.jpg,28,27
PMC8530953,5519fig1.jpg,614,1562
PMC8530953,5519fig3.jpg,790,876
PMC8530953,5519inf2.jpg,31,27
PMC8530953,5519fig2.jpg,790,920
PMC8345673,cancers-13-03880-g001.jpg,772,438
PMC8038069,cancers-13-01584-g003.jpg,731,834
PMC8038069,cancers-13-01584-g001.jpg,735,851
PMC8038069,cancers-13-01584-g004.jpg,729,833
PMC8038069,cancers-13-01584-g002.jpg,779,893
PMC8355215,cureus-0013-00000016320-i03.jpg,750,604
PMC8355215,cureus-0013-00000016320-i01.jpg,750,642
PMC8355215,cureus-0013-00000016320-i02.jpg,750,337
PMC8827336,10143_2021_1620_Fig2_HTML.jpg,676,201
PMC8827336,10143_2021_1620_Fig1_HTML.jpg,749,1283
PMC8827336,10143_2021_1620_Fig3_HTML.jpg,749,1118
PMC8383559,jmc-11-120-g004.jpg,630,591
PMC8383559,jmc-11-120-g005.jpg,630,711
PMC8383559,jmc-11-120-g001.jpg,630,643
PMC8383559,jmc-11-120-g002.jpg,708,414
PMC8383559,jmc-11-120-g003.jpg,630,504
PMC8369337,sarcoma2021-6675260.003.jpg,549,390
PMC8369337,sarcoma2021-6675260.002.jpg,726,864
PMC8369337,sarcoma2021-6675260.001.jpg,551,632
PMC8395254,ijms-22-08620-g002.jpg,796,499
PMC8395254,ijms-22-08620-g001.jpg,770,342
PMC8404283,13000_2021_1140_Fig1_HTML.jpg,709,799
PMC8404283,13000_2021_1140_Fig3_HTML.jpg,787,918
PMC8404283,13000_2021_1140_Fig2_HTML.jpg,787,918
PMC8362584,WJCC-9-6457-g001.jpg,687,473
PMC8362584,WJCC-9-6457-g002.jpg,658,438
PMC8362584,WJCC-9-6457-g003.jpg,733,523
PMC8362584,WJCC-9-6457-g004.jpg,783,260
PMC8407030,rjab373f2.jpg,475,509
PMC8407030,rjab373f1.jpg,475,250
PMC8407030,rjab373f3.jpg,750,930
PMC7952412,41598_2021_85055_Fig5_HTML.jpg,639,575
PMC7952412,41598_2021_85055_Fig6_HTML.jpg,668,660
PMC7952412,41598_2021_85055_Fig7_HTML.jpg,669,721
PMC7952412,41598_2021_85055_Fig4_HTML.jpg,669,753
PMC7952412,41598_2021_85055_Fig2_HTML.jpg,708,949
PMC7952412,41598_2021_85055_Fig3_HTML.jpg,668,774
PMC7952412,41598_2021_85055_Fig1_HTML.jpg,668,538
PMC8407545,pmed.1003734.g002.jpg,783,452
PMC8407545,pmed.1003734.g005.jpg,700,347
PMC8407545,pmed.1003734.g001.jpg,750,330
PMC8407545,pmed.1003734.g006.jpg,748,393
PMC8407545,pmed.1003734.g008.jpg,680,371
PMC8407545,pmed.1003734.g003.jpg,720,898
PMC8407545,pmed.1003734.g007.jpg,706,442
PMC8407545,pmed.1003734.g004.jpg,700,283
PMC8738708,405_2021_7076_Fig5_HTML.jpg,709,485
PMC8738708,405_2021_7076_Fig2_HTML.jpg,709,488
PMC8738708,405_2021_7076_Fig4_HTML.jpg,709,485
PMC8738708,405_2021_7076_Fig3_HTML.jpg,709,485
PMC8738708,405_2021_7076_Fig6_HTML.jpg,749,396
PMC8738708,405_2021_7076_Fig1_HTML.jpg,708,371
PMC8477282,AAM-20-228-g001.jpg,782,587
PMC8477282,AAM-20-228-g002.jpg,539,331
PMC8477282,AAM-20-228-g003.jpg,539,227
PMC8477282,AAM-20-228-g004.jpg,782,587
PMC8409185,WJCC-9-7117-g004.jpg,794,394
PMC8409185,WJCC-9-7117-g002.jpg,434,170
PMC8409185,WJCC-9-7117-g003.jpg,794,394
PMC8409185,WJCC-9-7117-g001.jpg,708,681
PMC8519506,nihms-1712084-f0001.jpg,543,600
PMC8519506,nihms-1712084-f0003.jpg,1050,940
PMC8519506,nihms-1712084-f0002.jpg,800,1050
PMC8533923,cancers-13-05115-g001.jpg,722,550
PMC8533923,cancers-13-05115-g003.jpg,732,433
PMC8533923,cancers-13-05115-g002.jpg,732,341
PMC8533923,cancers-13-05115-g004.jpg,795,490
PMC8500687,vdab129f0004.jpg,744,668
PMC8500687,vdab129f0001.jpg,740,870
PMC8500687,vdab129f0006.jpg,753,945
PMC8500687,vdab129f0005.jpg,751,868
PMC8500687,vdab129f0002.jpg,740,874
PMC8500687,vdab129f0003.jpg,746,909
PMC8525267,cro-0014-1342-g01.jpg,704,694
PMC8551934,cureus-0013-00000018341-i02.jpg,750,820
PMC8551934,cureus-0013-00000018341-i01.jpg,750,614
PMC8558969,10-1055-s-0041-1735325-i2151361-3.jpg,800,202
PMC8558969,10-1055-s-0041-1735325-i2151361-5.jpg,800,606
PMC8558969,10-1055-s-0041-1735325-i2151361-2.jpg,800,254
PMC8558969,10-1055-s-0041-1735325-i2151361-7.jpg,800,646
PMC8558969,10-1055-s-0041-1735325-i2151361-1.jpg,800,277
PMC8558969,10-1055-s-0041-1735325-i2151361-4.jpg,800,274
PMC8558969,10-1055-s-0041-1735325-i2151361-6.jpg,800,695
PMC8854236,701_2021_5062_Fig2_HTML.jpg,752,751
PMC8854236,701_2021_5062_Fig1_HTML.jpg,651,1170
PMC8854236,701_2021_5062_Fig3_HTML.jpg,752,858
PMC8526866,fonc-11-738300-g006.jpg,617,754
PMC8526866,fonc-11-738300-g007.jpg,708,789
PMC8526866,fonc-11-738300-g005.jpg,720,412
PMC8526866,fonc-11-738300-g004.jpg,785,368
PMC8526866,fonc-11-738300-g001.jpg,767,1032
PMC8526866,fonc-11-738300-g003.jpg,787,634
PMC8526866,fonc-11-738300-g002.jpg,661,866
PMC8646225,IJGM-14-9173-g0002.jpg,669,502
PMC8646225,IJGM-14-9173-g0003.jpg,708,262
PMC8646225,IJGM-14-9173-g0001.jpg,708,531
PMC8645484,SNI-12-560-inline001.jpg,120,120
PMC8645484,SNI-12-560-g008.jpg,546,825
PMC8645484,SNI-12-560-g004.jpg,674,335
PMC8645484,SNI-12-560-g009.jpg,675,676
PMC8645484,SNI-12-560-g005.jpg,674,334
PMC8645484,SNI-12-560-g001.jpg,756,379
PMC8645484,SNI-12-560-g007.jpg,674,336
PMC8645484,SNI-12-560-g006.jpg,674,335
PMC8645484,SNI-12-560-g002.jpg,674,391
PMC8645484,SNI-12-560-g003.jpg,674,218
PMC8714411,10-1055-s-0041-1732492_20339_01.jpg,646,485
PMC8774267,children-09-00038-g003.jpg,726,489
PMC8774267,children-09-00038-g002.jpg,768,538
PMC8774267,children-09-00038-g001.jpg,718,928
PMC8801182,rjac004f1.jpg,633,178
PMC8801182,rjac004f4.jpg,633,190
PMC8801182,rjac004f5.jpg,666,405
PMC8801182,rjac004f3.jpg,633,560
PMC8801182,rjac004f2.jpg,666,398
PMC8801182,rjac004f6.jpg,633,295
PMC8794425,med-04-14-f7.jpg,669,479
PMC8794425,med-04-14-f6.jpg,669,479
PMC8794425,med-04-14-f3.jpg,669,479
PMC8794425,med-04-14-f2.jpg,669,479
PMC8794425,med-04-14-f5.jpg,669,479
PMC8794425,med-04-14-f4.jpg,669,479
PMC8794425,med-04-14-f1.jpg,669,479
PMC8794401,med-04-32-f10.jpg,774,399
PMC8794401,med-04-32-f11.jpg,774,400
PMC8794401,med-04-32-f12.jpg,774,399
PMC8794401,med-04-32-f2.jpg,774,399
PMC8794401,med-04-32-f9.jpg,693,192
PMC8794401,med-04-32-f8.jpg,774,399
PMC8794401,med-04-32-f3.jpg,774,399
PMC8794401,med-04-32-f4.jpg,774,418
PMC8794401,med-04-32-f7.jpg,792,368
PMC8794401,med-04-32-f6.jpg,774,399
PMC8794401,med-04-32-f5.jpg,774,399
PMC8794401,med-04-32-f1.jpg,774,400
PMC8794295,med-04-33-f3.jpg,701,195
PMC8794295,med-04-33-f1.jpg,768,571
PMC8794295,med-04-33-f2.jpg,766,296
PMC8794295,med-04-33-f4.jpg,774,754
PMC8794301,med-05-4-f4.jpg,773,582
PMC8794301,med-05-4-f3.jpg,773,293
PMC8794301,med-05-4-f2.jpg,773,581
PMC8794301,med-05-4-f1.jpg,773,581
PMC8794301,med-05-4-f5.jpg,773,578
PMC8794301,med-05-4-f6.jpg,773,576
PMC9612705,scs-33-2711-g002.jpg,500,209
PMC9612705,scs-33-2711-g001.jpg,500,470
PMC8742394,12957_2021_2473_Fig2_HTML.jpg,708,484
PMC8742394,12957_2021_2473_Fig4_HTML.jpg,777,442
PMC8742394,12957_2021_2473_Fig1_HTML.jpg,777,448
PMC8742394,12957_2021_2473_Fig3_HTML.jpg,708,374
PMC8856741,rjac028f1.jpg,633,646
PMC8856741,rjac028f3.jpg,500,375
PMC8856741,rjac028f5.jpg,500,380
PMC8856741,rjac028f2.jpg,500,375
PMC8856741,rjac028f6.jpg,500,383
PMC8856741,rjac028f4.jpg,500,377
PMC8881152,CRIPA2022-8815771.002.jpg,730,990
PMC8881152,CRIPA2022-8815771.001.jpg,730,993
PMC8890766,cureus-0014-00000021782-i02.jpg,750,610
PMC8890766,cureus-0014-00000021782-i01.jpg,750,501
PMC8846349,gox-10-e4121-g003.jpg,800,600
PMC8846349,gox-10-e4121-g002.jpg,800,1067
PMC8846349,gox-10-e4121-g001.jpg,800,441
PMC8987238,1349-7235-61-0883-g001.jpg,661,458
PMC8987238,1349-7235-61-0883-g003.jpg,708,377
PMC8987238,1349-7235-61-0883-g002.jpg,708,185
PMC8942193,SNI-12-630-g002.jpg,757,375
PMC8942193,SNI-12-630-t001.jpg,693,219
PMC8942193,SNI-12-630-g001.jpg,674,873
PMC8942193,SNI-12-630-inline001.jpg,119,119
PMC8946957,diagnostics-12-00733-g004.jpg,745,665
PMC8946957,diagnostics-12-00733-g001.jpg,766,722
PMC8946957,diagnostics-12-00733-g002.jpg,738,540
PMC8946957,diagnostics-12-00733-g003.jpg,703,544
PMC10510982,ACTA-93-95-g001.jpg,658,252
PMC10510982,ACTA-93-95-g003.jpg,660,206
PMC10510982,ACTA-93-95-g002.jpg,657,343
PMC10510982,ACTA-93-95-g004.jpg,481,915
PMC9035132,nihms-1791506-f0001.jpg,1974,1487
PMC9035132,nihms-1791506-f0003.jpg,1965,1052
PMC9035132,nihms-1791506-f0002.jpg,1950,1368
PMC9527508,noac100_fig2.jpg,701,249
PMC9527508,noac100_fig3.jpg,737,387
PMC9527508,noac100_fig1.jpg,800,325
PMC9527508,noac100_fig4.jpg,740,444
PMC9226847,BRB3-12-e2599-g001.jpg,380,217
PMC9226847,BRB3-12-e2599-g002.jpg,380,217
PMC9013239,cureus-0014-00000023261-i02.jpg,750,574
PMC9013239,cureus-0014-00000023261-i01.jpg,750,509
PMC9096456,gr2.jpg,714,566
PMC9096456,gr4.jpg,694,325
PMC9096456,gr3.jpg,750,868
PMC9096456,gr5.jpg,694,372
PMC9096456,gr1.jpg,694,534
PMC9152899,cios-14-310-g003.jpg,687,236
PMC9152899,cios-14-310-g004.jpg,687,361
PMC9152899,cios-14-310-g002.jpg,735,884
PMC9152899,cios-14-310-g001.jpg,755,834
PMC9152899,cios-14-310-i001.jpg,786,378
PMC9128403,fonc-12-896024-g002.jpg,731,1032
PMC9128403,fonc-12-896024-g004.jpg,767,429
PMC9128403,fonc-12-896024-g001.jpg,767,269
PMC9128403,fonc-12-896024-g003.jpg,735,373
PMC9150286,13256_2022_3420_Fig2_HTML.jpg,1592,1289
PMC9150286,13256_2022_3420_Fig1_HTML.jpg,1591,1063
PMC9150286,13256_2022_3420_Fig3_HTML.jpg,1959,1483
PMC9412057,jvms-84-1051-g005.jpg,689,577
PMC9412057,jvms-84-1051-g004.jpg,756,320
PMC9412057,jvms-84-1051-g003.jpg,779,254
PMC9412057,jvms-84-1051-g002.jpg,630,499
PMC9412057,jvms-84-1051-g001.jpg,756,361
PMC9233769,13104_2022_6100_Fig2_HTML.jpg,1598,1199
PMC9233769,13104_2022_6100_Fig1_HTML.jpg,1777,1787
PMC9214486,cro-0015-0541-g03.jpg,787,771
PMC9214486,cro-0015-0541-g02.jpg,787,587
PMC9214486,cro-0015-0541-g01.jpg,731,317
PMC9277931,13000_2022_1243_Fig2_HTML.jpg,595,631
PMC9277931,13000_2022_1243_Fig1_HTML.jpg,708,365
PMC9290275,41205_2022_152_Fig2_HTML.jpg,708,807
PMC9290275,41205_2022_152_Fig1_HTML.jpg,708,533
PMC9245752,CASE21146f3.jpg,800,723
PMC9245752,CASE21146f1.jpg,800,640
PMC9245752,CASE21146f2.jpg,800,349
PMC9287862,13023_2022_2403_Fig1_HTML.jpg,708,912
PMC9287862,13023_2022_2403_Fig2_HTML.jpg,1959,1205
PMC9287862,13023_2022_2403_Fig5_HTML.jpg,707,1052
PMC9287862,13023_2022_2403_Fig3_HTML.jpg,708,276
PMC9287862,13023_2022_2403_Fig4_HTML.jpg,1959,1207
PMC9303829,cureus-0014-00000026140-i06.jpg,750,322
PMC9303829,cureus-0014-00000026140-i04.jpg,750,450
PMC9303829,cureus-0014-00000026140-i01.jpg,750,750
PMC9303829,cureus-0014-00000026140-i03.jpg,750,562
PMC9303829,cureus-0014-00000026140-i02.jpg,750,490
PMC9303829,cureus-0014-00000026140-i05.jpg,750,301
PMC9462061,cureus-0014-00000027853-i01.jpg,750,281
PMC9462061,cureus-0014-00000027853-i02.jpg,750,498
PMC9462061,cureus-0014-00000027853-i03.jpg,750,361
PMC9479604,SNI-13-330-inline001.jpg,126,125
PMC9479604,SNI-13-330-g002.jpg,792,734
PMC9479604,SNI-13-330-g001.jpg,757,419
PMC9309257,fonc-12-911043-g001.jpg,780,547
PMC9309257,fonc-12-911043-g002.jpg,672,409
PMC9589474,CASE21255f5.jpg,700,198
PMC9589474,CASE21255f1.jpg,666,669
PMC9589474,CASE21255f4.jpg,666,894
PMC9589474,CASE21255f3.jpg,700,384
PMC9589474,CASE21255f2.jpg,700,412
PMC9437570,2120fig3.jpg,796,1423
PMC9437570,2120fig5.jpg,793,1728
PMC9437570,2120fig4.jpg,794,1312
PMC9437570,2120fig6.jpg,796,613
PMC9437570,2120fig1.jpg,792,716
PMC9437570,2120fig2.jpg,795,710
PMC9524936,medi-101-e30688-g001.jpg,800,845
PMC9524936,medi-101-e30688-g002.jpg,800,828
PMC9524936,medi-101-e30688-g003.jpg,800,816
PMC9497884,curroncol-29-00504-g002b.jpg,694,822
PMC9497884,curroncol-29-00504-g003b.jpg,716,621
PMC9497884,curroncol-29-00504-g001.jpg,786,460
PMC9497884,curroncol-29-00504-g003a.jpg,682,793
PMC9497884,curroncol-29-00504-g002a.jpg,782,474
PMC9519828,IJEM-26-395-g003.jpg,763,587
PMC9519828,IJEM-26-395-g002.jpg,764,586
PMC9519828,IJEM-26-395-g001.jpg,632,587
PMC9431941,jksr-82-417-g001.jpg,692,675
PMC9638724,gr8.jpg,666,466
PMC9638724,gr6.jpg,771,444
PMC9638724,gr2.jpg,708,322
PMC9638724,gr4.jpg,723,326
PMC9638724,gr3.jpg,708,298
PMC9638724,gr5.jpg,708,2067
PMC9638724,gr1.jpg,708,297
PMC9638724,gr7.jpg,729,527
PMC9585487,nihms-1838959-f0005.jpg,605,921
PMC9585487,nihms-1838959-f0004.jpg,606,909
PMC9585487,nihms-1838959-f0001.jpg,640,638
PMC9585487,nihms-1838959-f0007.jpg,597,804
PMC9585487,nihms-1838959-f0003.jpg,612,835
PMC9585487,nihms-1838959-f0002.jpg,612,750
PMC9585487,nihms-1838959-f0008.jpg,602,831
PMC9585487,nihms-1838959-f0006.jpg,607,803
PMC9637650,gr2.jpg,756,370
PMC9637650,gr1.jpg,756,163
PMC9637945,fonc-12-981230-g003.jpg,797,720
PMC9637945,fonc-12-981230-g002.jpg,661,413
PMC9637945,fonc-12-981230-g001.jpg,794,518
PMC9675056,13014_2022_2135_Fig1_HTML.jpg,975,615
PMC9675056,13014_2022_2135_Fig3_HTML.jpg,975,583
PMC9675056,13014_2022_2135_Fig2_HTML.jpg,1489,865
PMC9675056,13014_2022_2135_Fig5_HTML.jpg,975,493
