pmcid,figure_name,width,height
PMC1550262,1475-2867-6-14-1.jpg,600,384
PMC1550262,1475-2867-6-14-2.jpg,600,986
PMC1550262,1475-2867-6-14-6.jpg,600,825
PMC1475890,1746-1596-1-8-2.jpg,600,479
PMC1475890,1746-1596-1-8-1.jpg,600,450
PMC1475890,1746-1596-1-8-3.jpg,600,450
PMC1475890,1746-1596-1-8-4.jpg,600,450
PMC2741043,88-6600909t2.jpg,747,329
PMC2741043,88-6600909t1.jpg,747,314
PMC2741043,88-6600909t3.jpg,689,383
PMC2741043,88-6600909t5.jpg,779,460
PMC2741043,88-6600909f1.jpg,672,1069
PMC2741043,88-6600909t4.jpg,747,314
PMC2259312,1746-1596-3-4-2.jpg,600,385
PMC2259312,1746-1596-3-4-4.jpg,600,449
PMC2259312,1746-1596-3-4-1.jpg,600,666
PMC2259312,1746-1596-3-4-3.jpg,600,898
PMC1559647,1475-2867-6-12-1.jpg,600,110
PMC1559647,1475-2867-6-12-2.jpg,600,120
PMC1559647,1475-2867-6-12-7.jpg,600,758
PMC1559647,1475-2867-6-12-5.jpg,600,206
PMC1559647,1475-2867-6-12-8.jpg,600,844
PMC1559647,1475-2867-6-12-4.jpg,600,633
PMC1559647,1475-2867-6-12-3.jpg,600,503
PMC1559647,1475-2867-6-12-6.jpg,600,784
PMC2765642,5_2007_Article_16_Fig1.jpg,472,353
PMC2765642,5_2007_Article_16_Fig2.jpg,471,353
PMC9442057,gr2.jpg,682,715
PMC9442057,gr1.jpg,682,462
PMC411041,1471-2407-4-16-3.jpg,600,469
PMC411041,1471-2407-4-16-4.jpg,600,432
PMC411041,1471-2407-4-16-2.jpg,600,565
PMC411041,1471-2407-4-16-1.jpg,600,640
PMC1637030,1471-2105-6-S2-S4-3.jpg,600,411
PMC1637030,1471-2105-6-S2-S4-2.jpg,600,529
PMC1637030,1471-2105-6-S2-S4-1.jpg,600,451
PMC1543631,1477-7819-4-41-2.jpg,600,349
PMC1543631,1477-7819-4-41-1.jpg,600,335
PMC1543631,1477-7819-4-41-8.jpg,600,362
PMC1543631,1477-7819-4-41-7.jpg,600,355
PMC1543631,1477-7819-4-41-6.jpg,600,336
PMC1543631,1477-7819-4-41-4.jpg,600,424
PMC1543631,1477-7819-4-41-5.jpg,600,363
PMC1543631,1477-7819-4-41-3.jpg,600,379
PMC2409738,90-6601764f2.jpg,4259,2554
PMC2409738,90-6601764t1.jpg,785,267
PMC2409738,90-6601764f1.jpg,4258,2786
